,Entry Time,Exit Time,Symbol,Direction,Entry,Exit
2624,2019-01-29 09:26:00,2019-01-29 11:35:00,ETHUSD,LONG,104.28,103.89
2625,2019-01-29 11:44:00,2019-01-29 13:30:00,ETHUSD,LONG,103.7,104.8
2626,2019-01-29 13:40:00,2019-01-29 13:58:00,ETHUSD,LONG,104.39,104.55
2627,2019-01-29 15:12:00,2019-01-29 15:34:00,ETHUSD,LONG,104.715,104.6
2628,2019-01-29 18:38:00,2019-01-29 19:16:00,ETHUSD,LONG,104.7,104.835
2629,2019-01-29 19:18:00,2019-01-29 19:46:00,ETHUSD,LONG,104.87,104.78
2630,2019-01-29 21:02:00,2019-01-29 21:10:00,ETHUSD,LONG,104.605,104.87
2631,2019-01-29 22:47:00,2019-01-29 22:51:00,ETHUSD,LONG,104.52,104.51
2632,2019-01-29 23:18:00,2019-01-30 00:38:00,ETHUSD,LONG,104.225,103.455
2633,2019-01-30 01:57:00,2019-01-30 02:17:00,ETHUSD,LONG,103.61,103.81
2634,2019-01-30 02:23:00,2019-01-30 03:17:00,ETHUSD,LONG,103.825,104.375
2635,2019-01-30 03:18:00,2019-01-30 03:21:00,ETHUSD,LONG,104.43,104.295
2636,2019-01-30 03:23:00,2019-01-30 03:28:00,ETHUSD,LONG,104.28,104.21
2637,2019-01-30 04:10:00,2019-01-30 04:24:00,ETHUSD,LONG,104.85,104.88
2638,2019-01-30 05:23:00,2019-01-30 05:58:00,ETHUSD,LONG,104.5,104.75
2639,2019-01-30 06:17:00,2019-01-30 08:39:00,ETHUSD,LONG,104.51,104.89
2640,2019-01-30 08:53:00,2019-01-30 12:23:00,ETHUSD,LONG,104.74,105.47
2641,2019-01-30 12:32:00,2019-01-30 14:09:00,ETHUSD,LONG,105.24,107.73
2642,2019-01-30 14:48:00,2019-01-30 15:19:00,ETHUSD,LONG,107.975,108.06
2643,2019-01-30 16:31:00,2019-01-30 16:53:00,ETHUSD,LONG,108.0,107.75
2644,2019-01-30 17:16:00,2019-01-30 17:20:00,ETHUSD,LONG,107.8,107.95
2645,2019-01-30 17:40:00,2019-01-30 17:55:00,ETHUSD,LONG,107.67,107.8
2646,2019-01-30 18:02:00,2019-01-30 18:07:00,ETHUSD,LONG,107.85,107.84
2647,2019-01-30 18:39:00,2019-01-30 19:14:00,ETHUSD,LONG,108.01,107.98
2648,2019-01-30 20:48:00,2019-01-30 21:53:00,ETHUSD,LONG,107.32,107.23
2649,2019-01-30 22:43:00,2019-01-30 22:48:00,ETHUSD,LONG,107.445,107.45
2650,2019-01-31 00:59:00,2019-01-31 01:05:00,ETHUSD,LONG,109.69,109.25
2651,2019-01-31 01:24:00,2019-01-31 01:48:00,ETHUSD,LONG,109.27,109.4
2652,2019-01-31 02:15:00,2019-01-31 04:21:00,ETHUSD,LONG,108.8,108.3
2653,2019-01-31 05:04:00,2019-02-02 17:22:00,ETHUSD,LONG,108.63,106.45
2654,2019-02-02 17:49:00,2019-02-02 19:12:00,ETHUSD,LONG,106.4,106.71
2655,2019-02-03 01:12:00,2019-02-03 03:38:00,ETHUSD,LONG,108.33,108.42
2656,2019-02-03 03:41:00,2019-02-03 06:42:00,ETHUSD,LONG,108.44,108.16
2657,2019-02-03 07:10:00,2019-02-03 07:23:00,ETHUSD,LONG,107.73,107.8
2658,2019-02-06 11:33:00,2019-02-06 12:52:00,ETHUSD,LONG,101.6,101.82
2659,2019-02-06 13:33:00,2019-02-06 13:46:00,ETHUSD,LONG,101.66,101.58
2660,2019-02-06 14:02:00,2019-02-06 16:04:00,ETHUSD,LONG,101.68,104.43
2661,2019-02-06 17:30:00,2019-02-06 17:44:00,ETHUSD,LONG,102.8,102.73
2662,2019-02-06 17:58:00,2019-02-06 18:18:00,ETHUSD,LONG,102.65,102.39
2663,2019-02-06 18:43:00,2019-02-06 18:52:00,ETHUSD,LONG,102.71,102.67
2664,2019-02-06 18:57:00,2019-02-06 20:58:00,ETHUSD,LONG,102.81,102.82
2665,2019-02-06 21:25:00,2019-02-06 22:16:00,ETHUSD,LONG,103.19,103.49
2666,2019-02-06 22:17:00,2019-02-06 22:51:00,ETHUSD,LONG,103.49,103.69
2667,2019-02-06 22:55:00,2019-02-06 23:02:00,ETHUSD,LONG,103.85,103.92
2668,2019-02-06 23:24:00,2019-02-06 23:32:00,ETHUSD,LONG,103.47,103.45
2669,2019-02-06 23:48:00,2019-02-07 00:56:00,ETHUSD,LONG,103.43,103.37
2670,2019-02-07 01:09:00,2019-02-07 03:03:00,ETHUSD,LONG,104.0,103.93
2671,2019-02-07 03:13:00,2019-02-07 03:40:00,ETHUSD,LONG,103.82,103.89
2672,2019-02-07 03:41:00,2019-02-07 04:42:00,ETHUSD,LONG,103.91,103.68
2673,2019-02-07 11:20:00,2019-02-07 12:19:00,ETHUSD,LONG,104.51,104.0
2674,2019-02-07 13:00:00,2019-02-07 13:36:00,ETHUSD,LONG,103.47,103.72
2675,2019-02-07 14:52:00,2019-02-07 16:55:00,ETHUSD,LONG,103.46,103.135
2676,2019-02-07 16:56:00,2019-02-07 17:03:00,ETHUSD,LONG,103.17,103.18
2677,2019-02-07 17:34:00,2019-02-07 17:41:00,ETHUSD,LONG,103.03,103.075
2678,2019-02-07 19:10:00,2019-02-07 19:15:00,ETHUSD,LONG,103.14,103.065
2679,2019-02-07 19:24:00,2019-02-07 20:36:00,ETHUSD,LONG,103.09,103.2
2680,2019-02-07 20:43:00,2019-02-08 01:28:00,ETHUSD,LONG,103.35,103.15
2681,2019-02-08 02:01:00,2019-02-08 02:05:00,ETHUSD,LONG,103.11,103.05
2682,2019-02-08 02:27:00,2019-02-08 06:25:00,ETHUSD,LONG,103.02,103.66
2683,2019-02-08 09:30:00,2019-02-08 10:02:00,ETHUSD,LONG,106.93,106.64
2684,2019-02-08 10:42:00,2019-02-08 10:43:00,ETHUSD,LONG,106.85,106.87
2685,2019-02-08 14:34:00,2019-02-08 14:54:00,ETHUSD,LONG,107.71,107.6
2686,2019-02-08 15:32:00,2019-02-08 15:54:00,ETHUSD,LONG,108.1,109.31
2687,2019-02-08 15:57:00,2019-02-08 17:43:00,ETHUSD,LONG,109.37,117.79
2688,2019-02-08 18:48:00,2019-02-08 19:00:00,ETHUSD,LONG,117.79,117.7
2689,2019-02-08 19:29:00,2019-02-08 19:46:00,ETHUSD,LONG,118.09,118.66
2690,2019-02-10 22:46:00,2019-02-11 00:01:00,ETHUSD,LONG,120.03,123.93
2691,2019-02-11 00:14:00,2019-02-11 00:27:00,ETHUSD,LONG,120.82,120.2
2692,2019-02-11 01:08:00,2019-02-11 01:11:00,ETHUSD,LONG,119.4,119.795
2693,2019-02-11 01:53:00,2019-02-11 03:30:00,ETHUSD,LONG,119.82,119.12
2694,2019-02-11 04:32:00,2019-02-11 04:35:00,ETHUSD,LONG,119.27,119.28
2695,2019-02-11 05:36:00,2019-02-11 05:49:00,ETHUSD,LONG,118.725,118.605
2696,2019-02-11 06:44:00,2019-02-11 11:02:00,ETHUSD,LONG,118.925,118.79
2697,2019-02-11 12:15:00,2019-02-11 12:39:00,ETHUSD,LONG,119.84,120.0
2698,2019-02-11 13:10:00,2019-02-11 13:15:00,ETHUSD,LONG,120.65,120.91
2699,2019-02-11 14:51:00,2019-02-11 15:43:00,ETHUSD,LONG,121.15,119.8
2700,2019-02-14 12:02:00,2019-02-14 13:14:00,ETHUSD,LONG,119.51,120.26
2701,2019-02-14 14:51:00,2019-02-14 15:27:00,ETHUSD,LONG,120.09,121.06
2702,2019-02-14 16:36:00,2019-02-14 17:34:00,ETHUSD,LONG,120.755,120.77
2703,2019-02-14 17:39:00,2019-02-14 18:40:00,ETHUSD,LONG,120.82,120.68
2704,2019-02-14 18:46:00,2019-02-14 20:03:00,ETHUSD,LONG,120.71,120.34
2705,2019-02-16 19:46:00,2019-02-16 20:54:00,ETHUSD,LONG,122.05,122.47
2706,2019-02-16 21:01:00,2019-02-16 21:08:00,ETHUSD,LONG,122.63,122.52
2707,2019-02-16 21:53:00,2019-02-16 23:57:00,ETHUSD,LONG,122.3,121.58
2708,2019-02-17 00:30:00,2019-02-17 00:44:00,ETHUSD,LONG,121.75,121.9
2709,2019-02-17 01:12:00,2019-02-17 01:24:00,ETHUSD,LONG,121.71,121.66
2710,2019-02-17 06:50:00,2019-02-17 10:19:00,ETHUSD,LONG,122.3,124.68
2711,2019-02-17 11:34:00,2019-02-17 13:09:00,ETHUSD,LONG,126.14,123.11
2712,2019-02-17 14:13:00,2019-02-17 14:16:00,ETHUSD,LONG,124.29,124.35
2713,2019-02-19 03:35:00,2019-02-19 05:39:00,ETHUSD,LONG,145.45,144.97
2714,2019-02-19 07:13:00,2019-02-19 07:22:00,ETHUSD,LONG,146.37,146.49
2715,2019-02-19 08:04:00,2019-02-19 09:17:00,ETHUSD,LONG,147.63,147.13
2716,2019-02-19 10:26:00,2019-02-19 10:27:00,ETHUSD,LONG,144.74,144.7
2717,2019-02-21 12:46:00,2019-02-21 12:48:00,ETHUSD,LONG,142.85,143.06
2718,2019-02-21 12:53:00,2019-02-21 14:17:00,ETHUSD,LONG,143.32,143.44
2719,2019-02-21 15:01:00,2019-02-21 15:02:00,ETHUSD,LONG,143.22,143.2
2720,2019-02-21 17:30:00,2019-02-21 18:06:00,ETHUSD,LONG,142.43,142.72
2721,2019-02-21 18:32:00,2019-02-21 19:43:00,ETHUSD,LONG,142.67,142.67
2722,2019-02-21 19:47:00,2019-02-21 22:40:00,ETHUSD,LONG,142.71,143.15
2723,2019-02-22 12:32:00,2019-02-22 12:53:00,ETHUSD,LONG,146.7,146.46
2724,2019-02-22 15:00:00,2019-02-22 15:08:00,ETHUSD,LONG,146.51,146.3
2725,2019-02-22 15:36:00,2019-02-22 17:26:00,ETHUSD,LONG,145.59,146.38
2726,2019-02-22 17:58:00,2019-02-22 18:07:00,ETHUSD,LONG,146.94,147.22
2727,2019-02-24 21:16:00,2019-02-24 21:41:00,ETHUSD,LONG,140.19,140.93
2728,2019-02-24 21:43:00,2019-02-24 23:12:00,ETHUSD,LONG,139.5,137.35
2729,2019-02-24 23:15:00,2019-02-25 00:42:00,ETHUSD,LONG,137.31,134.62
2730,2019-02-25 01:18:00,2019-02-25 01:24:00,ETHUSD,LONG,135.08,135.65
2731,2019-02-25 01:34:00,2019-02-25 01:43:00,ETHUSD,LONG,135.74,135.6
2732,2019-02-25 02:23:00,2019-02-25 03:24:00,ETHUSD,LONG,135.415,138.0
2733,2019-02-25 03:33:00,2019-02-25 04:47:00,ETHUSD,LONG,137.96,138.83
2734,2019-02-25 05:07:00,2019-02-25 05:37:00,ETHUSD,LONG,137.66,137.49
2735,2019-02-25 05:46:00,2019-02-25 07:21:00,ETHUSD,LONG,137.59,136.94
2736,2019-02-25 10:24:00,2019-02-25 12:20:00,ETHUSD,LONG,135.61,137.89
2737,2019-02-25 13:52:00,2019-02-25 14:00:00,ETHUSD,LONG,137.81,137.62
2738,2019-02-25 14:18:00,2019-02-25 14:38:00,ETHUSD,LONG,136.45499999999998,136.14
2739,2019-02-25 15:12:00,2019-02-25 15:54:00,ETHUSD,LONG,136.38,136.67
2740,2019-02-25 16:57:00,2019-02-25 17:00:00,ETHUSD,LONG,140.13,139.95499999999998
2741,2019-02-25 17:17:00,2019-02-25 18:03:00,ETHUSD,LONG,139.56,139.375
2742,2019-02-25 18:50:00,2019-02-25 18:55:00,ETHUSD,LONG,140.41,140.33
2743,2019-02-25 21:05:00,2019-02-25 21:08:00,ETHUSD,LONG,136.79,136.9
2744,2019-02-25 22:09:00,2019-02-26 02:45:00,ETHUSD,LONG,136.27,137.52
2745,2019-02-26 02:47:00,2019-02-26 02:58:00,ETHUSD,LONG,137.4,137.3
2746,2019-02-26 05:21:00,2019-02-26 06:38:00,ETHUSD,LONG,136.51,135.13
2747,2019-02-26 09:01:00,2019-02-26 11:59:00,ETHUSD,LONG,135.77,135.41
2748,2019-02-26 12:21:00,2019-02-26 12:46:00,ETHUSD,LONG,134.9,134.88
2749,2019-02-26 12:51:00,2019-02-26 13:08:00,ETHUSD,LONG,134.77,134.71
2750,2019-02-26 13:55:00,2019-02-26 14:13:00,ETHUSD,LONG,135.03,134.99
2751,2019-02-26 15:01:00,2019-02-26 15:31:00,ETHUSD,LONG,136.44,136.32
2752,2019-02-26 16:36:00,2019-02-26 17:35:00,ETHUSD,LONG,135.49,134.51
2753,2019-02-26 20:29:00,2019-02-26 20:44:00,ETHUSD,LONG,134.92,134.7
2754,2019-02-26 21:16:00,2019-02-26 21:41:00,ETHUSD,LONG,135.36,135.12
2755,2019-02-26 21:43:00,2019-02-26 21:44:00,ETHUSD,LONG,135.2,135.165
2756,2019-02-26 22:11:00,2019-02-26 22:13:00,ETHUSD,LONG,135.09,135.09
2757,2019-02-26 22:33:00,2019-02-26 23:44:00,ETHUSD,LONG,135.29,135.74
2758,2019-02-27 01:52:00,2019-02-27 04:39:00,ETHUSD,LONG,134.45,135.41
2759,2019-02-27 05:35:00,2019-02-27 08:06:00,ETHUSD,LONG,135.34,137.81
2760,2019-02-27 09:21:00,2019-02-27 10:28:00,ETHUSD,LONG,137.68,137.82
2761,2019-02-27 13:41:00,2019-02-27 14:24:00,ETHUSD,LONG,138.5,136.70499999999998
2762,2019-02-27 15:27:00,2019-02-27 15:55:00,ETHUSD,LONG,136.97,136.82
2763,2019-02-27 17:37:00,2019-02-27 18:29:00,ETHUSD,LONG,136.44,136.08
2764,2019-02-27 20:43:00,2019-02-27 20:44:00,ETHUSD,LONG,129.44,128.56
2765,2019-02-27 20:48:00,2019-02-27 21:46:00,ETHUSD,LONG,129.66,130.56
2766,2019-02-27 21:58:00,2019-02-27 22:19:00,ETHUSD,LONG,130.63,130.56
2767,2019-02-27 22:21:00,2019-02-27 22:25:00,ETHUSD,LONG,130.58,130.53
2768,2019-02-27 22:45:00,2019-02-27 23:46:00,ETHUSD,LONG,130.1,134.23
2769,2019-02-28 00:50:00,2019-02-28 00:51:00,ETHUSD,LONG,135.76,135.61
2770,2019-02-28 00:56:00,2019-02-28 01:21:00,ETHUSD,LONG,135.35,136.62
2771,2019-02-28 02:34:00,2019-02-28 03:01:00,ETHUSD,LONG,135.5,135.09
2772,2019-02-28 04:09:00,2019-02-28 04:22:00,ETHUSD,LONG,135.59,136.01
2773,2019-02-28 04:52:00,2019-02-28 06:33:00,ETHUSD,LONG,135.75,135.43
2774,2019-02-28 06:42:00,2019-02-28 07:23:00,ETHUSD,LONG,135.49,134.38
2775,2019-02-28 08:01:00,2019-02-28 10:25:00,ETHUSD,LONG,135.1,136.02
2776,2019-03-08 14:48:00,2019-03-08 17:24:00,ETHUSD,LONG,136.77,136.07
2777,2019-03-08 17:55:00,2019-03-08 18:19:00,ETHUSD,LONG,136.16,136.03
2778,2019-03-08 19:09:00,2019-03-08 20:06:00,ETHUSD,LONG,136.03,138.07
2779,2019-03-08 20:34:00,2019-03-08 21:42:00,ETHUSD,LONG,137.02,136.6
2780,2019-03-08 22:47:00,2019-03-09 03:13:00,ETHUSD,LONG,132.15,133.72
2781,2019-03-09 04:54:00,2019-03-09 05:14:00,ETHUSD,LONG,133.56,134.01
2782,2019-03-09 05:27:00,2019-03-09 06:15:00,ETHUSD,LONG,134.03,136.12
2783,2019-03-11 13:56:00,2019-03-11 14:55:00,ETHUSD,LONG,131.73,131.13
2784,2019-03-11 18:58:00,2019-03-11 19:28:00,ETHUSD,LONG,132.09,131.92
2785,2019-03-11 19:31:00,2019-03-11 19:55:00,ETHUSD,LONG,131.91,131.15
2786,2019-03-11 19:58:00,2019-03-11 20:42:00,ETHUSD,LONG,131.0,131.82
2787,2019-03-11 21:33:00,2019-03-11 23:14:00,ETHUSD,LONG,132.19,132.63
2788,2019-03-11 23:50:00,2019-03-12 00:36:00,ETHUSD,LONG,131.57,131.75
2789,2019-03-12 08:00:00,2019-03-12 08:53:00,ETHUSD,LONG,129.99,133.08
2790,2019-03-12 13:01:00,2019-03-12 13:13:00,ETHUSD,LONG,133.66,133.46
2791,2019-03-12 14:36:00,2019-03-12 20:24:00,ETHUSD,LONG,132.7,132.57
2792,2019-03-13 00:20:00,2019-03-13 02:17:00,ETHUSD,LONG,132.63,131.9
2793,2019-03-16 01:23:00,2019-03-16 01:49:00,ETHUSD,LONG,138.0,138.43
2794,2019-03-16 03:45:00,2019-03-16 03:59:00,ETHUSD,LONG,139.08,138.72
2795,2019-03-16 04:57:00,2019-03-16 05:33:00,ETHUSD,LONG,142.75,142.09
2796,2019-03-16 06:33:00,2019-03-16 09:17:00,ETHUSD,LONG,141.79,141.4
2797,2019-03-17 14:38:00,2019-03-17 17:05:00,ETHUSD,LONG,139.2,138.13
2798,2019-03-18 20:06:00,2019-03-18 21:32:00,ETHUSD,LONG,137.16,137.14
2799,2019-03-18 22:12:00,2019-03-18 23:56:00,ETHUSD,LONG,137.41,137.07
2800,2019-03-19 00:13:00,2019-03-19 01:55:00,ETHUSD,LONG,136.84500000000003,137.59
2801,2019-03-21 16:11:00,2019-03-21 16:29:00,ETHUSD,LONG,134.24,133.92
2802,2019-03-21 16:53:00,2019-03-21 17:19:00,ETHUSD,LONG,133.74,133.97
2803,2019-03-23 17:48:00,2019-03-23 18:29:00,ETHUSD,LONG,136.07,135.93
2804,2019-03-26 00:27:00,2019-03-26 00:46:00,ETHUSD,LONG,133.34,133.29
2805,2019-03-26 01:07:00,2019-03-26 03:51:00,ETHUSD,LONG,133.31,133.37
2806,2019-03-26 05:19:00,2019-03-26 05:31:00,ETHUSD,LONG,133.34,133.27
2807,2019-03-26 05:44:00,2019-03-26 05:48:00,ETHUSD,LONG,133.28,133.18
2808,2019-03-26 06:24:00,2019-03-26 11:30:00,ETHUSD,LONG,132.9,132.63
2809,2019-03-26 11:47:00,2019-03-26 12:27:00,ETHUSD,LONG,132.57,132.24
2810,2019-03-26 14:20:00,2019-03-26 15:47:00,ETHUSD,LONG,132.27,132.69
2811,2019-03-26 15:50:00,2019-03-26 16:17:00,ETHUSD,LONG,132.85,132.82
2812,2019-03-26 17:12:00,2019-03-26 19:43:00,ETHUSD,LONG,132.62,133.2
2813,2019-03-26 21:10:00,2019-03-26 21:26:00,ETHUSD,LONG,133.13,133.03
2814,2019-03-26 21:39:00,2019-03-26 23:25:00,ETHUSD,LONG,133.01,133.22
2815,2019-03-27 13:00:00,2019-03-27 13:16:00,ETHUSD,LONG,137.63,137.72
2816,2019-03-27 13:47:00,2019-03-27 14:09:00,ETHUSD,LONG,137.77,137.825
2817,2019-03-27 14:58:00,2019-03-27 15:00:00,ETHUSD,LONG,137.655,137.57
2818,2019-03-27 15:05:00,2019-03-27 15:07:00,ETHUSD,LONG,137.425,137.4
2819,2019-03-27 15:52:00,2019-03-27 16:07:00,ETHUSD,LONG,137.81,137.43
2820,2019-03-27 16:33:00,2019-03-27 17:18:00,ETHUSD,LONG,137.38,137.27499999999998
2821,2019-03-27 18:06:00,2019-03-27 18:22:00,ETHUSD,LONG,137.58,137.9
2822,2019-03-27 19:28:00,2019-03-27 20:05:00,ETHUSD,LONG,137.51,137.29
2823,2019-03-27 20:52:00,2019-03-27 21:16:00,ETHUSD,LONG,137.66,137.6
2824,2019-03-27 21:18:00,2019-03-27 21:20:00,ETHUSD,LONG,137.72,137.67
2825,2019-03-27 21:25:00,2019-03-27 21:48:00,ETHUSD,LONG,137.75,137.61
2826,2019-03-31 14:10:00,2019-03-31 15:22:00,ETHUSD,LONG,140.94,141.41
2827,2019-03-31 16:00:00,2019-03-31 16:51:00,ETHUSD,LONG,140.76,140.85
2828,2019-03-31 17:30:00,2019-03-31 18:46:00,ETHUSD,LONG,140.71,140.43
2829,2019-03-31 20:55:00,2019-03-31 22:12:00,ETHUSD,LONG,141.1,140.85
2830,2019-03-31 22:29:00,2019-03-31 22:40:00,ETHUSD,LONG,140.87,140.97
2831,2019-03-31 23:30:00,2019-03-31 23:44:00,ETHUSD,LONG,141.12,141.27
2832,2019-04-01 00:17:00,2019-04-01 00:39:00,ETHUSD,LONG,141.0,140.95
2833,2019-04-01 01:02:00,2019-04-01 01:09:00,ETHUSD,LONG,141.87,142.6
2834,2019-04-01 01:13:00,2019-04-01 01:18:00,ETHUSD,LONG,142.55,142.4
2835,2019-04-01 02:15:00,2019-04-01 03:16:00,ETHUSD,LONG,142.03,142.26
2836,2019-04-01 03:20:00,2019-04-01 03:27:00,ETHUSD,LONG,142.4,142.44
2837,2019-04-01 03:32:00,2019-04-01 03:53:00,ETHUSD,LONG,142.49,142.52
2838,2019-04-01 04:09:00,2019-04-01 04:18:00,ETHUSD,LONG,142.53,142.54
2839,2019-04-01 05:57:00,2019-04-01 14:07:00,ETHUSD,LONG,142.26,142.21
2840,2019-04-01 14:25:00,2019-04-01 15:46:00,ETHUSD,LONG,142.16,141.1
2841,2019-04-01 16:29:00,2019-04-01 18:55:00,ETHUSD,LONG,141.34,140.47
2842,2019-04-01 20:03:00,2019-04-01 20:06:00,ETHUSD,LONG,140.08,140.07
2843,2019-04-01 20:14:00,2019-04-02 06:48:00,ETHUSD,LONG,140.03,150.0
2844,2019-04-02 07:05:00,2019-04-02 07:32:00,ETHUSD,LONG,150.26,150.03
2845,2019-04-02 07:36:00,2019-04-02 08:49:00,ETHUSD,LONG,150.14,152.14
2846,2019-04-02 09:02:00,2019-04-02 09:03:00,ETHUSD,LONG,151.78,151.65
2847,2019-04-02 09:09:00,2019-04-02 09:11:00,ETHUSD,LONG,151.47,151.33
2848,2019-04-02 09:33:00,2019-04-02 09:39:00,ETHUSD,LONG,152.48,152.4
2849,2019-04-02 09:46:00,2019-04-03 10:03:00,ETHUSD,LONG,152.37,167.77
2850,2019-04-03 10:35:00,2019-04-03 10:41:00,ETHUSD,LONG,167.1,167.43
2851,2019-04-03 11:17:00,2019-04-03 11:49:00,ETHUSD,LONG,166.6,167.69
2852,2019-04-03 12:29:00,2019-04-03 13:41:00,ETHUSD,LONG,170.54,170.62
2853,2019-04-03 13:43:00,2019-04-03 14:38:00,ETHUSD,LONG,170.77,168.85
2854,2019-04-03 14:43:00,2019-04-03 14:56:00,ETHUSD,LONG,169.51,169.19
2855,2019-04-03 15:31:00,2019-04-03 17:27:00,ETHUSD,LONG,170.36,174.02
2856,2019-04-03 18:31:00,2019-04-03 19:47:00,ETHUSD,LONG,173.48,174.0
2857,2019-04-03 20:26:00,2019-04-03 21:45:00,ETHUSD,LONG,178.39,176.76
2858,2019-04-03 22:06:00,2019-04-03 22:16:00,ETHUSD,LONG,175.57,175.12
2859,2019-04-03 22:20:00,2019-04-03 23:51:00,ETHUSD,LONG,175.42,160.67
2860,2019-04-06 23:18:00,2019-04-06 23:40:00,ETHUSD,LONG,165.03,165.8
2861,2019-04-07 00:27:00,2019-04-07 01:45:00,ETHUSD,LONG,165.79,165.23
2862,2019-04-07 01:51:00,2019-04-07 02:19:00,ETHUSD,LONG,165.24,165.6
2863,2019-04-07 02:31:00,2019-04-07 02:44:00,ETHUSD,LONG,166.02,165.95
2864,2019-04-07 03:07:00,2019-04-07 03:15:00,ETHUSD,LONG,167.47,168.1
2865,2019-04-07 03:28:00,2019-04-07 03:35:00,ETHUSD,LONG,168.07,167.37
2866,2019-04-07 03:58:00,2019-04-07 04:18:00,ETHUSD,LONG,167.58,168.23
2867,2019-04-07 05:35:00,2019-04-07 05:56:00,ETHUSD,LONG,168.26,167.14
2868,2019-04-07 07:14:00,2019-04-07 07:57:00,ETHUSD,LONG,168.71,168.16
2869,2019-04-07 08:09:00,2019-04-07 08:23:00,ETHUSD,LONG,168.28,168.0
2870,2019-04-07 08:27:00,2019-04-07 08:40:00,ETHUSD,LONG,168.1,168.51
2871,2019-04-07 09:03:00,2019-04-07 09:14:00,ETHUSD,LONG,168.82,168.83
2872,2019-04-07 09:34:00,2019-04-07 10:06:00,ETHUSD,LONG,168.53,167.38
2873,2019-04-07 10:24:00,2019-04-07 11:13:00,ETHUSD,LONG,168.18,167.27
2874,2019-04-07 11:31:00,2019-04-07 12:38:00,ETHUSD,LONG,167.84,167.48
2875,2019-04-07 12:41:00,2019-04-07 12:52:00,ETHUSD,LONG,167.36,167.36
2876,2019-04-09 09:46:00,2019-04-09 12:10:00,ETHUSD,LONG,177.26,178.94
2877,2019-04-09 13:46:00,2019-04-09 15:21:00,ETHUSD,LONG,178.94,177.57
2878,2019-04-09 15:42:00,2019-04-09 16:09:00,ETHUSD,LONG,177.16,177.01
2879,2019-04-09 16:51:00,2019-04-09 16:53:00,ETHUSD,LONG,177.17,177.13
2880,2019-04-09 17:20:00,2019-04-09 17:24:00,ETHUSD,LONG,177.32,176.97
2881,2019-04-09 17:40:00,2019-04-09 18:20:00,ETHUSD,LONG,176.89,176.97
2882,2019-04-09 19:47:00,2019-04-09 21:20:00,ETHUSD,LONG,176.8,177.63
2883,2019-04-09 21:34:00,2019-04-09 23:05:00,ETHUSD,LONG,177.58,176.6
2884,2019-04-09 23:23:00,2019-04-09 23:32:00,ETHUSD,LONG,176.27,175.69
2885,2019-04-10 01:57:00,2019-04-10 03:02:00,ETHUSD,LONG,179.48,180.95
2886,2019-04-10 03:14:00,2019-04-10 03:32:00,ETHUSD,LONG,180.78,179.9
2887,2019-04-10 06:47:00,2019-04-10 07:13:00,ETHUSD,LONG,182.01,181.09
2888,2019-04-10 09:33:00,2019-04-10 13:10:00,ETHUSD,LONG,180.81,181.28
2889,2019-04-10 13:11:00,2019-04-10 13:18:00,ETHUSD,LONG,181.29,181.31
2890,2019-04-10 14:09:00,2019-04-10 14:35:00,ETHUSD,LONG,180.56,180.3
2891,2019-04-10 14:39:00,2019-04-10 14:55:00,ETHUSD,LONG,180.62,180.38
2892,2019-04-10 14:59:00,2019-04-10 16:05:00,ETHUSD,LONG,180.45,180.13
2893,2019-04-10 16:11:00,2019-04-10 16:29:00,ETHUSD,LONG,179.8,179.77
2894,2019-04-10 16:30:00,2019-04-10 17:10:00,ETHUSD,LONG,179.83,180.05
2895,2019-04-10 17:16:00,2019-04-10 17:39:00,ETHUSD,LONG,180.5,180.95
2896,2019-04-11 14:30:00,2019-04-11 15:08:00,ETHUSD,LONG,164.25,164.13
2897,2019-04-11 16:55:00,2019-04-11 18:02:00,ETHUSD,LONG,165.59,165.20999999999998
2898,2019-04-11 18:07:00,2019-04-11 18:26:00,ETHUSD,LONG,165.46,165.4
2899,2019-04-11 18:34:00,2019-04-11 19:24:00,ETHUSD,LONG,165.88,165.425
2900,2019-04-11 19:25:00,2019-04-11 19:33:00,ETHUSD,LONG,165.56,165.1
2901,2019-04-11 20:18:00,2019-04-11 20:49:00,ETHUSD,LONG,165.14,165.1
2902,2019-04-11 21:21:00,2019-04-11 21:22:00,ETHUSD,LONG,164.82,164.76
2903,2019-04-11 22:39:00,2019-04-11 23:33:00,ETHUSD,LONG,165.195,165.59
2904,2019-04-12 00:35:00,2019-04-12 00:45:00,ETHUSD,LONG,165.25,165.22500000000002
2905,2019-04-12 00:50:00,2019-04-12 01:05:00,ETHUSD,LONG,164.92,164.065
2906,2019-04-12 01:07:00,2019-04-12 01:52:00,ETHUSD,LONG,163.85,160.91
2907,2019-04-12 01:59:00,2019-04-12 02:48:00,ETHUSD,LONG,161.4,162.94
2908,2019-04-12 02:51:00,2019-04-12 03:11:00,ETHUSD,LONG,162.66500000000002,163.1
2909,2019-04-12 03:36:00,2019-04-12 03:59:00,ETHUSD,LONG,162.64499999999998,164.64499999999998
2910,2019-04-12 04:41:00,2019-04-12 04:46:00,ETHUSD,LONG,164.51,164.32
2911,2019-04-12 05:09:00,2019-04-12 05:59:00,ETHUSD,LONG,163.77499999999998,164.18
2912,2019-04-12 06:00:00,2019-04-12 07:09:00,ETHUSD,LONG,164.25,164.23
2913,2019-04-12 07:30:00,2019-04-12 07:33:00,ETHUSD,LONG,163.87,163.64999999999998
